gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000114895	ENSDARG00000114895	si:ch211-113a14.22	346.061020574769	0.145280323620768	0.519621144252882	0.522515304184507	0.781546665021787	FALSE	FALSE	not DE
ENSDARG00000005690	ENSDARG00000005690	slc25a23a	12.1258697280281	0.145296622515562	0.426070960540424	0.540171243957454	0.791081118652335	FALSE	FALSE	not DE
ENSDARG00000104884	ENSDARG00000104884	BX510934.2	36.4151685935489	0.145299530174796	0.525524635950392	0.520564140891751	0.780944840390467	FALSE	FALSE	not DE
ENSDARG00000037997	ENSDARG00000037997	tubb5	59.4139161206414	0.145325146167715	0.423264063250271	0.540316690173782	0.791081118652335	FALSE	FALSE	not DE
ENSDARG00000089088	ENSDARG00000089088	BX510940.1	1.62687045446586	0.14544061850725	0.565475770489344	0.50370721105178	NA	FALSE	FALSE	not DE
ENSDARG00000105520	ENSDARG00000105520	CU041319.2	0.631456512897167	0.145492656329732	0.662072104723251	0.422173183727414	NA	FALSE	FALSE	not DE
ENSDARG00000094097	ENSDARG00000094097	CR936321.5	5.66121226674003	0.145532018605419	0.507072571221818	0.525521430277877	0.783332130732678	FALSE	FALSE	not DE
ENSDARG00000042561	ENSDARG00000042561	lpar2b	34.8019758274361	0.145600320072326	0.46401965889308	0.534651609396941	0.788008196189248	FALSE	FALSE	not DE
ENSDARG00000009026	ENSDARG00000009026	ank2a	23.253572670466	0.14561109074581	0.508046058554461	0.525047842553793	0.782998176351998	FALSE	FALSE	not DE
ENSDARG00000017953	ENSDARG00000017953	tp73	6.71276714233019	0.145659307888976	0.609478661464485	0.475072596833463	0.759619055191956	FALSE	FALSE	not DE
ENSDARG00000095396	ENSDARG00000095396	CU468730.1	0.743041548876381	0.14569324432467	0.652770534138575	0.432892466828021	NA	FALSE	FALSE	not DE
ENSDARG00000055885	ENSDARG00000055885	tex10	32.0125837813661	0.14569554840805	0.389978459272686	0.540366162593104	0.791081118652335	FALSE	FALSE	not DE
ENSDARG00000086550	ENSDARG00000086550	dbf4b	22.1738046219234	0.145696983497323	0.414333006764047	0.539898651245666	0.79106541831295	FALSE	FALSE	not DE
ENSDARG00000028862	ENSDARG00000028862	rdh20	2.20665887064245	0.145715713315344	0.51681092441803	0.522242785830219	0.781456905248281	FALSE	FALSE	not DE
ENSDARG00000100464	ENSDARG00000100464	si:dkey-193i10.1	5.54268459375102	0.145748927202712	0.471033412734928	0.533046877465549	0.786697003740064	FALSE	FALSE	not DE
ENSDARG00000016016	ENSDARG00000016016	dbnlb	88.0630238262799	0.145751794114535	0.321271359050817	0.528431440350894	0.784465638443262	FALSE	FALSE	not DE
ENSDARG00000076687	ENSDARG00000076687	si:rp71-84d9.1	0.853173033066494	0.145771061339161	0.704805570527632	0.362814411374706	NA	FALSE	FALSE	not DE
ENSDARG00000097550	ENSDARG00000097550	CT573103.3	0.434766817312836	0.145838845269102	0.710281340061407	0.354757761910776	NA	FALSE	FALSE	not DE
ENSDARG00000111801	ENSDARG00000111801	CABZ01080599.1	0.816432394158409	0.145857179004931	0.721013132792005	0.339343248992116	NA	FALSE	FALSE	not DE
ENSDARG00000077489	ENSDARG00000077489	lrfn2b	5.70024144557422	0.145874177203007	0.4909911442006	0.528646151083859	0.784596105769821	FALSE	FALSE	not DE
ENSDARG00000035427	ENSDARG00000035427	surf6	19.4690834985314	0.145897086091293	0.488104888429129	0.529234585076256	0.784641900943326	FALSE	FALSE	not DE
ENSDARG00000093088	ENSDARG00000093088	BX511310.2	0.512558459728237	0.145936956200183	0.693530392681578	0.378686185839476	NA	FALSE	FALSE	not DE
ENSDARG00000113674	ENSDARG00000113674	CABZ01058222.1	6.07598291261012	0.145945380515504	0.545747943241014	0.511403022879162	0.776453844449946	FALSE	FALSE	not DE
ENSDARG00000052242	ENSDARG00000052242	aff2	1.45303844043546	0.145956455552251	0.546453928737741	0.511083460138986	NA	FALSE	FALSE	not DE
ENSDARG00000020893	ENSDARG00000020893	slc25a55a	1896.68618218129	0.145974418415302	0.473550315301196	0.531991486785745	0.786391970945492	FALSE	FALSE	not DE
ENSDARG00000034409	ENSDARG00000034409	pik3r3b	250.661252150142	0.145985582447138	0.405086104547921	0.539502216809346	0.790899078430481	FALSE	FALSE	not DE
ENSDARG00000096484	ENSDARG00000096484	si:ch211-181p13.2	0.606586394805681	0.145986966820875	0.685954190403889	0.389295105562933	NA	FALSE	FALSE	not DE
ENSDARG00000059712	ENSDARG00000059712	slc19a2	35.1048891851211	0.145991002549483	0.322540460157817	0.528221592193654	0.784333533425101	FALSE	FALSE	not DE
ENSDARG00000056080	ENSDARG00000056080	si:dkey-191g9.5	3.53001033906397	0.146023922153574	0.490117441305251	0.528452215758806	0.784465638443262	FALSE	FALSE	not DE
ENSDARG00000037060	ENSDARG00000037060	kmt2d	149.10765456762	0.146032911622821	0.417347112337133	0.538828890738496	0.790521985708247	FALSE	FALSE	not DE
ENSDARG00000005513	ENSDARG00000005513	naca	329.298676676607	0.146039688489257	0.458443355146894	0.534378341408886	0.787861038502106	FALSE	FALSE	not DE
ENSDARG00000051785	ENSDARG00000051785	dhx33	20.9259130978007	0.146059778385223	0.386225850898739	0.539288698839984	0.790830246766366	FALSE	FALSE	not DE
ENSDARG00000036776	ENSDARG00000036776	aldh8a1	0.65904528045808	0.146072801801047	0.664756192834522	0.417443643777741	NA	FALSE	FALSE	not DE
ENSDARG00000078902	ENSDARG00000078902	rims1b	3.96212761244832	0.146101200012411	0.509883079694134	0.523257263778424	0.781874129948587	FALSE	FALSE	not DE
ENSDARG00000044090	ENSDARG00000044090	zmpste24	46.9227277564192	0.146110928248855	0.431477323172632	0.537524657151797	0.789632696721323	FALSE	FALSE	not DE
ENSDARG00000037895	ENSDARG00000037895	ramp2	2.63841906165585	0.146114217024753	0.51150569659238	0.522763807858321	0.781648077337719	FALSE	FALSE	not DE
ENSDARG00000111722	ENSDARG00000111722	ftr36	9.74975138590908	0.146153978004306	0.428182920519142	0.537707590045935	0.789783419009237	FALSE	FALSE	not DE
ENSDARG00000095842	ENSDARG00000095842	BX511173.1	0.806553337897043	0.146164470659991	0.65932234367059	0.42396829082616	NA	FALSE	FALSE	not DE
ENSDARG00000045561	ENSDARG00000045561	dram1	1.73344133205078	0.146169188334788	0.56983996992547	0.499581923556875	NA	FALSE	FALSE	not DE
ENSDARG00000094563	ENSDARG00000094563	znf1144	61.3222486268919	0.146207540934007	0.466709686900651	0.532598796386708	0.786697003740064	FALSE	FALSE	not DE
ENSDARG00000060303	ENSDARG00000060303	slc4a10b	3.33990282598185	0.146220640673877	0.588223314745685	0.48877200953538	0.766057840301542	FALSE	FALSE	not DE
ENSDARG00000098686	ENSDARG00000098686	tmprss2	1.33531652543706	0.146244834344477	0.667806844672994	0.413154708111253	NA	FALSE	FALSE	not DE
ENSDARG00000103844	ENSDARG00000103844	si:ch211-266c8.1	2.50906181478376	0.146252681264815	0.529573294016067	0.516712326070621	0.779223069024747	FALSE	FALSE	not DE
ENSDARG00000012505	ENSDARG00000012505	u2af2a	133.072458840111	0.14632721063577	0.3506746863144	0.534860603674288	0.788008196189248	FALSE	FALSE	not DE
ENSDARG00000009023	ENSDARG00000009023	ankrd28b	69.9629591031997	0.146353750580224	0.42398149262664	0.537518225715917	0.789632696721323	FALSE	FALSE	not DE
ENSDARG00000105188	ENSDARG00000105188	vimr2	1.89308497882318	0.146438226555501	0.651634689563385	0.432422231669973	NA	FALSE	FALSE	not DE
ENSDARG00000075133	ENSDARG00000075133	adgrb1a	0.713843983412171	0.146457367614299	0.672770380224697	0.406193566796687	NA	FALSE	FALSE	not DE
ENSDARG00000112977	ENSDARG00000112977	CABZ01061591.1	3.08302080604064	0.14649886694122	0.58767186167161	0.488415478816058	0.766057840301542	FALSE	FALSE	not DE
ENSDARG00000099764	ENSDARG00000099764	CR855389.1	2.28212776206538	0.146558824200842	0.534151783309694	0.514295953864682	0.777803496001035	FALSE	FALSE	not DE
ENSDARG00000101831	ENSDARG00000101831	irx1a	5.55728053488653	0.146565775069781	0.521877539389955	0.518457184974149	0.779926662985715	FALSE	FALSE	not DE
ENSDARG00000113654	ENSDARG00000113654	CU861574.1	4.39851789319345	0.146568308951028	0.54573025987032	0.509801238975891	0.775675526706588	FALSE	FALSE	not DE
ENSDARG00000008218	ENSDARG00000008218	znf410	8.91220036760094	0.146578368967877	0.458518865991153	0.532946174097841	0.786697003740064	FALSE	FALSE	not DE
ENSDARG00000099258	ENSDARG00000099258	vps52	7.88802791939634	0.14660976822017	0.49378233827315	0.52607444101026	0.78349617679286	FALSE	FALSE	not DE
ENSDARG00000076847	ENSDARG00000076847	tnrc6c1	17.190491554065	0.146630146049169	0.355516796378025	0.534876237739216	0.788008196189248	FALSE	FALSE	not DE
ENSDARG00000044056	ENSDARG00000044056	ahi1	36.6250587060735	0.146651223381063	0.37973910471846	0.537406487064975	0.789632696721323	FALSE	FALSE	not DE
ENSDARG00000079027	ENSDARG00000079027	chsy1	65.0877984005353	0.146676764323731	0.393112230997544	0.537763981103294	0.789783419009237	FALSE	FALSE	not DE
ENSDARG00000077910	ENSDARG00000077910	si:zfos-1897c11.1	1.43925125127063	0.146703405458645	0.730106242455793	0.324926285965317	NA	FALSE	FALSE	not DE
ENSDARG00000117305	ENSDARG00000117305	BX640453.1	2.38717964051546	0.146709972555176	0.552042420940972	0.50676104676507	0.774470945432508	FALSE	FALSE	not DE
ENSDARG00000109821	ENSDARG00000109821	si:dkey-156j15.1	21.8420043100387	0.146772079684398	0.478292053332192	0.528989404897463	0.784641900943326	FALSE	FALSE	not DE
ENSDARG00000078912	ENSDARG00000078912	si:ch73-24k9.2	6.81444356255268	0.1468241008977	0.530486903887509	0.514914359505008	0.778117937507339	FALSE	FALSE	not DE
ENSDARG00000010482	ENSDARG00000010482	prg4a	3.33387044246975	0.146838985036644	0.500943264276546	0.523724375641236	0.782185548384131	FALSE	FALSE	not DE
ENSDARG00000116982	ENSDARG00000116982	FO904997.1	0.519036810715542	0.146866375859977	0.657972416234435	0.423944920433378	NA	FALSE	FALSE	not DE
ENSDARG00000042563	ENSDARG00000042563	mis18bp1	69.9557438444572	0.146985229586751	0.413381760391646	0.536505440150453	0.789273799143039	FALSE	FALSE	not DE
ENSDARG00000058946	ENSDARG00000058946	CU856539.2	25.0731156452794	0.146990855174228	0.40303306552208	0.536858470370701	0.789606272572715	FALSE	FALSE	not DE
ENSDARG00000060627	ENSDARG00000060627	hip1ra	0.602995308018016	0.147016262553966	0.675267706940574	0.401599012076218	NA	FALSE	FALSE	not DE
ENSDARG00000077179	ENSDARG00000077179	ccdc83	0.812494128026314	0.147045470648071	0.714769437847925	0.345803282620637	NA	FALSE	FALSE	not DE
ENSDARG00000053104	ENSDARG00000053104	fam102ba	3.08573779650519	0.147050151476218	0.492627186068535	0.525194630914992	0.783069595628454	FALSE	FALSE	not DE
ENSDARG00000117501	ENSDARG00000117501	CT955962.3	2.11547140241052	0.147062185601588	0.592606037733557	0.483785774386072	0.764290806581097	FALSE	FALSE	not DE
ENSDARG00000025826	ENSDARG00000025826	gna12a	0.79488158517451	0.147139684483174	0.668589191544676	0.410075231041958	NA	FALSE	FALSE	not DE
ENSDARG00000076013	ENSDARG00000076013	mab21l3	1.22767340196496	0.147183020204488	0.646449685935422	0.436478326412674	NA	FALSE	FALSE	not DE
ENSDARG00000037284	ENSDARG00000037284	ptges3a	5.69083064211098	0.147221533736187	0.467708111008731	0.529763079928924	0.785076561272172	FALSE	FALSE	not DE
ENSDARG00000042107	ENSDARG00000042107	cngb1b	0.653579789859765	0.147258228445871	0.753244236476584	0.293524313354085	NA	FALSE	FALSE	not DE
ENSDARG00000088039	ENSDARG00000088039	CU929391.1	1.7814724803739	0.147274190807959	0.610306395109063	0.470372475473329	NA	FALSE	FALSE	not DE
ENSDARG00000090900	ENSDARG00000090900	apnl	0.535174410467295	0.147282333822691	0.726121491226137	0.329297903808298	NA	FALSE	FALSE	not DE
ENSDARG00000083941	ENSDARG00000083941	BX322552.1	2.66883668689269	0.147293369678451	0.589113482076816	0.485483877611349	0.765259807162517	FALSE	FALSE	not DE
ENSDARG00000094210	ENSDARG00000094210	fthl31	12.3565152885723	0.147366060080782	0.429828204779946	0.534344746417655	0.787861038502106	FALSE	FALSE	not DE
ENSDARG00000097296	ENSDARG00000097296	BX571762.1	0.74943620991704	0.1473815215743	0.776313361557774	0.266402185640534	NA	FALSE	FALSE	not DE
ENSDARG00000058563	ENSDARG00000058563	ubox5	7.35519167845301	0.147419099963947	0.486665194169515	0.525568570916564	0.783332130732678	FALSE	FALSE	not DE
ENSDARG00000091768	ENSDARG00000091768	dclre1a	61.5449612946405	0.147419502439744	0.334487974677088	0.528069062741664	0.784327675630932	FALSE	FALSE	not DE
ENSDARG00000055291	ENSDARG00000055291	rab18a	8.08708417906564	0.147426983984693	0.440154712655272	0.533141717866783	0.786697003740064	FALSE	FALSE	not DE
ENSDARG00000103229	ENSDARG00000103229	si:dkey-265e15.5	1.4327652227157	0.14743273071922	0.586239548696596	0.486948860615346	NA	FALSE	FALSE	not DE
ENSDARG00000105547	ENSDARG00000105547	CR388231.5	3.14385768665512	0.147438887219224	0.557453852456993	0.502454088969128	0.772611899900126	FALSE	FALSE	not DE
ENSDARG00000094195	ENSDARG00000094195	CR936371.1	0.556660807984708	0.147439190281237	0.699594257883478	0.366752883043176	NA	FALSE	FALSE	not DE
ENSDARG00000014806	ENSDARG00000014806	hacd2	4.49194109046588	0.147472461039921	0.478851487414317	0.527046541941093	0.784059092360653	FALSE	FALSE	not DE
ENSDARG00000013279	ENSDARG00000013279	znf76	5.88965921082161	0.147515980869388	0.484109006130853	0.525861150484255	0.783390971196669	FALSE	FALSE	not DE
ENSDARG00000035390	ENSDARG00000035390	tnpo1	45.3773748114782	0.147524321981055	0.331676890096008	0.526959447832176	0.784059092360653	FALSE	FALSE	not DE
ENSDARG00000076014	ENSDARG00000076014	NA	4.73008420507425	0.147532772418247	0.483094932994618	0.526029207937396	0.78349617679286	FALSE	FALSE	not DE
ENSDARG00000101024	ENSDARG00000101024	nufip1	8.90667715591507	0.14758670709425	0.464973772355955	0.529268202196712	0.784641900943326	FALSE	FALSE	not DE
ENSDARG00000101731	ENSDARG00000101731	BX649341.1	120.192683005577	0.147618909195144	0.472805064182984	0.527815663667274	0.784242719958664	FALSE	FALSE	not DE
ENSDARG00000022767	ENSDARG00000022767	apobb.1	1.55018182544643	0.147626940592902	0.697235559237028	0.369723755350122	NA	FALSE	FALSE	not DE
ENSDARG00000098367	ENSDARG00000098367	srp54	79.899452150735	0.147634280636804	0.408624276343367	0.534979040445459	0.788013029903664	FALSE	FALSE	not DE
ENSDARG00000038473	ENSDARG00000038473	ube2d3	7.79856909183281	0.147679873880687	0.410686353354145	0.534777144911653	0.788008196189248	FALSE	FALSE	not DE
ENSDARG00000060656	ENSDARG00000060656	si:ch211-10a23.2	0.859947591817979	0.147681344803311	0.71250449338514	0.347733323015852	NA	FALSE	FALSE	not DE
ENSDARG00000070340	ENSDARG00000070340	hoxc5a	0.454574229602693	0.147734393621269	0.714883978378256	0.344229724007002	NA	FALSE	FALSE	not DE
ENSDARG00000097480	ENSDARG00000097480	si:dkey-263j23.1	2.09528493488656	0.147735256929506	0.569923026746919	0.49553865116365	NA	FALSE	FALSE	not DE
ENSDARG00000098741	ENSDARG00000098741	CT737182.1	0.984245347303642	0.147752597612267	0.616876308967814	0.463806344562515	NA	FALSE	FALSE	not DE
ENSDARG00000089749	ENSDARG00000089749	aqp8b	0.45036724484081	0.147762966025937	0.73203837840854	0.320210570638992	NA	FALSE	FALSE	not DE
ENSDARG00000003081	ENSDARG00000003081	mybphb	1.43554322895214	0.147771463629741	0.573605869628017	0.493470497156028	NA	FALSE	FALSE	not DE
ENSDARG00000005754	ENSDARG00000005754	ptprfb	8.699071391058	0.147777040500761	0.412186166693013	0.534452891548399	0.787897597333871	FALSE	FALSE	not DE
ENSDARG00000016763	ENSDARG00000016763	znf292a	90.2017686177682	0.147778401493002	0.324431862624334	0.523902352766692	0.782321325640107	FALSE	FALSE	not DE
ENSDARG00000102704	ENSDARG00000102704	si:ch1073-376c22.1	0.563604677788431	0.147809834373956	0.712929531937102	0.34686251200972	NA	FALSE	FALSE	not DE
ENSDARG00000088116	ENSDARG00000088116	gstm.3	12.0963698353294	0.147920064810698	0.483511683812945	0.52493257156278	0.782900000307796	FALSE	FALSE	not DE
ENSDARG00000051823	ENSDARG00000051823	hyal4	0.904364951216825	0.147927980817277	0.6520925126616	0.428354579794072	NA	FALSE	FALSE	not DE
ENSDARG00000094308	ENSDARG00000094308	si:dkey-247i3.6	97.0794946011689	0.147947789940454	0.49507245685802	0.522283691390441	0.781456905248281	FALSE	FALSE	not DE
ENSDARG00000109433	ENSDARG00000109433	FP102120.2	1.0870530386133	0.14795675821105	0.661994410743847	0.416494166191723	NA	FALSE	FALSE	not DE
ENSDARG00000088044	ENSDARG00000088044	si:ch73-139j3.4	1.06699880983401	0.147959907680817	0.741582718942323	0.307089379189419	NA	FALSE	FALSE	not DE
ENSDARG00000007323	ENSDARG00000007323	chmp4bb	24.1444707118121	0.147987939491159	0.39835701503974	0.534255142144695	0.78782609470187	FALSE	FALSE	not DE
ENSDARG00000026281	ENSDARG00000026281	lyrm1	11.8324155488298	0.148025461890752	0.50308561993547	0.520090275834811	0.780944840390467	FALSE	FALSE	not DE
ENSDARG00000029663	ENSDARG00000029663	rab1ab	21.5638234005959	0.148067313868074	0.355583076659511	0.530960651198315	0.785641326217021	FALSE	FALSE	not DE
ENSDARG00000006124	ENSDARG00000006124	kdm5c	41.479911357023	0.148071328494723	0.355814142166733	0.530987567220307	0.785641326217021	FALSE	FALSE	not DE
ENSDARG00000085497	ENSDARG00000085497	BX294109.1	99.0821845430777	0.148095116421468	0.417902288614197	0.533305129736876	0.786864812681746	FALSE	FALSE	not DE
ENSDARG00000116367	ENSDARG00000116367	si:dkey-51d8.1	1.18939797075312	0.148115035363289	0.647654034575348	0.432922163561696	NA	FALSE	FALSE	not DE
ENSDARG00000117001	ENSDARG00000117001	CABZ01086812.1	0.421563834059292	0.148130915104273	0.731456772810063	0.320290130657896	NA	FALSE	FALSE	not DE
ENSDARG00000096714	ENSDARG00000096714	si:dkey-66i24.7	4.38351389408951	0.148143770378474	0.497998945881054	0.521067914114157	0.781182570094839	FALSE	FALSE	not DE
ENSDARG00000069815	ENSDARG00000069815	dnali1	0.62496679883511	0.148156834393204	0.658716035467676	0.420022724741265	NA	FALSE	FALSE	not DE
ENSDARG00000044267	ENSDARG00000044267	sumo1	26.1703624128605	0.14818862815519	0.416972788290429	0.53311173027822	0.786697003740064	FALSE	FALSE	not DE
ENSDARG00000076697	ENSDARG00000076697	NA	5.21122015573103	0.148203328371271	0.516996738417952	0.515732389546746	0.77883704983767	FALSE	FALSE	not DE
ENSDARG00000103576	ENSDARG00000103576	NA	1.12115880233819	0.148229510897387	0.667225295806264	0.409313813516763	NA	FALSE	FALSE	not DE
ENSDARG00000042988	ENSDARG00000042988	slc24a2	3.00829156786676	0.148242233903859	0.507744613262557	0.51828829958112	0.779843976760533	FALSE	FALSE	not DE
ENSDARG00000077847	ENSDARG00000077847	olfm2a	20.8286031152662	0.148253762317441	0.426902484690505	0.532245626885612	0.78662078836776	FALSE	FALSE	not DE
ENSDARG00000055138	ENSDARG00000055138	zgc:110410	0.690871255225465	0.148297173688169	0.737003685391555	0.312497960704078	NA	FALSE	FALSE	not DE
ENSDARG00000110859	ENSDARG00000110859	FP102120.3	4.31294023735905	0.148327390192607	0.560348407347577	0.498827118772874	0.770826137088918	FALSE	FALSE	not DE
ENSDARG00000029639	ENSDARG00000029639	tomm70a	38.2431416645912	0.148381305896576	0.320883457213384	0.520939611417041	0.781181663742046	FALSE	FALSE	not DE
ENSDARG00000063726	ENSDARG00000063726	cdk12	83.7956139965867	0.148383649427838	0.285493528900286	0.502763423739519	0.772621620035525	FALSE	FALSE	not DE
ENSDARG00000103049	ENSDARG00000103049	CR392341.4	26.216253282068	0.148442676667449	0.525635140162831	0.512386840767803	0.77680959940209	FALSE	FALSE	not DE
ENSDARG00000014652	ENSDARG00000014652	ankrd13b	0.90048122234712	0.148466356554081	0.658623019982013	0.419413351869426	NA	FALSE	FALSE	not DE
ENSDARG00000101524	ENSDARG00000101524	znf1080	2.85171760548521	0.148566800673292	0.518088927802421	0.514463774421854	0.777803496001035	FALSE	FALSE	not DE
ENSDARG00000099002	ENSDARG00000099002	creb5a	18.7032848053789	0.148620424264286	0.571511748179439	0.492449924801773	0.768477686607628	FALSE	FALSE	not DE
ENSDARG00000014915	ENSDARG00000014915	ndufab1b	2.73322491107719	0.148633160920974	0.518003414517381	0.514318870869709	0.777803496001035	FALSE	FALSE	not DE
ENSDARG00000059719	ENSDARG00000059719	fam169aa	0.804166347072001	0.148635644950436	0.753277721562266	0.290988100354043	NA	FALSE	FALSE	not DE
