gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000053574	ENSDARG00000053574	fancd2	16.5202567947255	0.162323569029334	0.567722166290582	0.467565668467675	0.813228297738925	FALSE	FALSE	not DE
ENSDARG00000079363	ENSDARG00000079363	lrig3	13.9161355145956	0.162363289091084	0.479758190827815	0.413248319857047	0.777177302214311	FALSE	FALSE	not DE
ENSDARG00000061737	ENSDARG00000061737	ece1	8.168664752639	0.16251688106701	0.485991271348268	0.416889970476181	0.779151604314164	FALSE	FALSE	not DE
ENSDARG00000040527	ENSDARG00000040527	siae	13.1664110410932	0.16254594030864	0.596080346838165	0.482288598783727	0.8211373122481	FALSE	FALSE	not DE
ENSDARG00000097770	ENSDARG00000097770	si:ch211-167j9.4	4.77409442761119	0.162568966557877	0.914648845128949	0.550879018324813	0.856679348831424	FALSE	FALSE	not DE
ENSDARG00000062139	ENSDARG00000062139	eif2ak3	24.5814682950365	0.162603575146696	0.408152323667064	0.365588807465702	0.749198324560781	FALSE	FALSE	not DE
ENSDARG00000016545	ENSDARG00000016545	NA	3.85177680300443	0.162987908725343	0.884258690610753	0.552911940305083	0.857452326473121	FALSE	FALSE	not DE
ENSDARG00000077863	ENSDARG00000077863	mettl22	20.7121413249264	0.163025234640279	0.549884260812847	0.45538059439383	0.806648211586725	FALSE	FALSE	not DE
ENSDARG00000002506	ENSDARG00000002506	NA	6.30705380465868	0.163415506307342	0.563746833066572	0.462350271087591	0.810355680799787	FALSE	FALSE	not DE
ENSDARG00000096310	ENSDARG00000096310	wu:fj64h06	22.0744584844268	0.163537781459355	0.408880180192802	0.363467890829642	0.747989740580431	FALSE	FALSE	not DE
ENSDARG00000101717	ENSDARG00000101717	sox17	10.1154346318334	0.16355406808744	1.02157105187398	0.510739813997385	0.835354122137332	FALSE	FALSE	not DE
ENSDARG00000053609	ENSDARG00000053609	gatd1	20.6315493232623	0.163637446529046	0.628673134100702	0.495413341140346	0.82714696831806	FALSE	FALSE	not DE
ENSDARG00000023040	ENSDARG00000023040	zbtb1	43.780617522661	0.163667655768198	0.411039157099352	0.364495902763003	0.748571068953433	FALSE	FALSE	not DE
ENSDARG00000016345	ENSDARG00000016345	ncoa5	18.562831029699	0.163721526915625	0.431442021334025	0.377609832852109	0.757359446166167	FALSE	FALSE	not DE
ENSDARG00000037551	ENSDARG00000037551	pm20d1.1	4.25366426700198	0.163775659060894	0.58953148418234	0.475577413661514	0.81757568894695	FALSE	FALSE	not DE
ENSDARG00000004311	ENSDARG00000004311	ldlrap1a	5.57748980808139	0.16415846182557	0.511397795611145	0.428668085842942	0.787804657177051	FALSE	FALSE	not DE
ENSDARG00000104024	ENSDARG00000104024	ccdc137	48.9315675633629	0.164249405743749	0.454885992891207	0.391590794999423	0.766813319720352	FALSE	FALSE	not DE
ENSDARG00000078864	ENSDARG00000078864	lats2	4.41536910348639	0.164251098026593	0.983696284213977	0.529001827454841	0.846221355294222	FALSE	FALSE	not DE
ENSDARG00000095034	ENSDARG00000095034	NA	4.24676645945914	0.16425318375248	0.691014286183144	0.519259181294421	0.839847699386243	FALSE	FALSE	not DE
ENSDARG00000019644	ENSDARG00000019644	ldhba	39.4911170276469	0.164528625601185	0.435179148728843	0.377824753697771	0.757359446166167	FALSE	FALSE	not DE
ENSDARG00000100940	ENSDARG00000100940	nr5a2	12.8449705638018	0.164797799031297	1.0705884154407	0.465781662584249	0.812139234404779	FALSE	FALSE	not DE
ENSDARG00000008623	ENSDARG00000008623	cops3	35.5735181636092	0.164958981487789	0.469942848469012	0.3995569078879	0.769471563925057	FALSE	FALSE	not DE
ENSDARG00000094443	ENSDARG00000094443	znf1036	3.88085977032156	0.165268809956282	0.944719079833117	0.539388749797083	0.850863581260933	FALSE	FALSE	not DE
ENSDARG00000068846	ENSDARG00000068846	zgc:66024	3.77151632519727	0.165464557966131	0.674411832840689	0.510156138868485	0.834995193647092	FALSE	FALSE	not DE
ENSDARG00000035909	ENSDARG00000035909	mfsd2ab	19.2704893026232	0.1654709886939	0.433867843202291	0.374364397995151	0.755420111879336	FALSE	FALSE	not DE
ENSDARG00000058047	ENSDARG00000058047	pafah1b3	6.6144535185248	0.165487468235408	0.572526992675487	0.461725174986188	0.810355680799787	FALSE	FALSE	not DE
ENSDARG00000041078	ENSDARG00000041078	chka	4.72081248451947	0.165862246916571	0.911336694293539	0.544218629442765	0.852485794392272	FALSE	FALSE	not DE
ENSDARG00000063031	ENSDARG00000063031	rad54l2	70.4306398368997	0.165884688594554	0.422791197896635	0.365999143116418	0.749480687083972	FALSE	FALSE	not DE
ENSDARG00000059866	ENSDARG00000059866	cactin	27.3492923502685	0.165947603064501	0.409658983175645	0.35735788605906	0.742716514120976	FALSE	FALSE	not DE
ENSDARG00000090142	ENSDARG00000090142	si:dkey-94l16.4	11.0484104352921	0.165951313968647	0.588960163874188	0.469491441327791	0.813995864144482	FALSE	FALSE	not DE
ENSDARG00000033707	ENSDARG00000033707	jade1	29.0612008799285	0.166057042073116	0.505650145416411	0.419770097996275	0.781720061843789	FALSE	FALSE	not DE
ENSDARG00000025081	ENSDARG00000025081	grnb	14.0168575083906	0.166212452192508	0.466557436182986	0.393862606440111	0.767644535893049	FALSE	FALSE	not DE
ENSDARG00000053896	ENSDARG00000053896	slc30a1b	10.6234801578896	0.166262401896182	0.745022954397232	0.53069716640576	0.846570199963296	FALSE	FALSE	not DE
ENSDARG00000062025	ENSDARG00000062025	cpox	6.77333149273351	0.166306842390305	0.618871016636295	0.483837861168673	0.821633583582659	FALSE	FALSE	not DE
ENSDARG00000003693	ENSDARG00000003693	hars	14.2427124970107	0.166435610679504	0.436771018617431	0.37362109501123	0.755081940411953	FALSE	FALSE	not DE
ENSDARG00000076518	ENSDARG00000076518	mettl1	27.2355302373791	0.166556142714499	0.540906175267732	0.440399704197091	0.795814755241475	FALSE	FALSE	not DE
ENSDARG00000101618	ENSDARG00000101618	ube2c	18.871798420855	0.166637639980319	0.437148442637329	0.373315915190726	0.754743195326103	FALSE	FALSE	not DE
ENSDARG00000007092	ENSDARG00000007092	xab2	49.1562975955772	0.166661066841205	0.438934211846328	0.374423939792803	0.755420111879336	FALSE	FALSE	not DE
ENSDARG00000099694	ENSDARG00000099694	neurl1b	11.1156615806737	0.166661358502768	0.655468636961316	0.499532910096701	0.829295175284008	FALSE	FALSE	not DE
ENSDARG00000074554	ENSDARG00000074554	tspan31	21.0911458005675	0.166747916530785	0.474326143523485	0.397504835007506	0.769471563925057	FALSE	FALSE	not DE
ENSDARG00000053389	ENSDARG00000053389	jade2	8.08077498922887	0.166751645259592	0.784580081704317	0.538008672179314	0.850439657277113	FALSE	FALSE	not DE
ENSDARG00000037892	ENSDARG00000037892	psmc3ip	31.3779276859674	0.166810788601133	0.486131063491765	0.405068745782108	0.771948305518439	FALSE	FALSE	not DE
ENSDARG00000114797	ENSDARG00000114797	rab3b	9.22476232651568	0.166815385740006	0.727772217969661	0.524746430562878	0.844298821881151	FALSE	FALSE	not DE
ENSDARG00000041586	ENSDARG00000041586	dhx40	13.7199449362511	0.166946759984192	0.569095309731769	0.455887654668977	0.806912795941746	FALSE	FALSE	not DE
ENSDARG00000022020	ENSDARG00000022020	focad	18.3448261229296	0.167021511859343	0.593624097067021	0.469150022002201	0.813733045765448	FALSE	FALSE	not DE
ENSDARG00000096718	ENSDARG00000096718	BX323889.2	4.05547839003041	0.167033485316801	0.853573018789086	0.544442505661995	0.852485794392272	FALSE	FALSE	not DE
ENSDARG00000012141	ENSDARG00000012141	papolg	163.67123549826	0.167075166340253	0.262268856303981	0.27522262567441	0.666498109706505	FALSE	FALSE	not DE
ENSDARG00000006757	ENSDARG00000006757	klhl41b	6.76673815900047	0.167152787259753	0.862797233412363	0.544321212560536	0.852485794392272	FALSE	FALSE	not DE
ENSDARG00000054060	ENSDARG00000054060	pof1b	22.696087265267	0.167447544668455	0.668004659785943	0.502706233465349	0.831390588397201	FALSE	FALSE	not DE
ENSDARG00000036055	ENSDARG00000036055	thap11	6.74626250813603	0.167492941157258	0.570571047031355	0.455267784114873	0.806648211586725	FALSE	FALSE	not DE
ENSDARG00000094197	ENSDARG00000094197	znfl1l	5.20076626604454	0.167500121773434	0.904915385966709	0.541465431503511	0.851427055260443	FALSE	FALSE	not DE
ENSDARG00000079219	ENSDARG00000079219	mfn1b	37.3292197706519	0.167590451380454	0.411972379508568	0.354386589604374	0.740275246856469	FALSE	FALSE	not DE
ENSDARG00000060911	ENSDARG00000060911	si:ch211-126i22.5	11.1735966980907	0.167681237923751	0.487829427341586	0.403792860030597	0.771182386233965	FALSE	FALSE	not DE
ENSDARG00000078525	ENSDARG00000078525	noctb	59.285597496333	0.167724026647142	0.410250539606356	0.352925786494534	0.739185008647296	FALSE	FALSE	not DE
ENSDARG00000055723	ENSDARG00000055723	hsp70l	4.03843283383837	0.167781650943941	0.905312296045644	0.540820501321724	0.851427055260443	FALSE	FALSE	not DE
ENSDARG00000095007	ENSDARG00000095007	sinhcafl	21.7794374439286	0.167899012754858	0.372862567262537	0.329328462155535	0.719178279158257	FALSE	FALSE	not DE
ENSDARG00000009447	ENSDARG00000009447	atp5mc3b	17.7704359129575	0.167987264921076	0.392180403150172	0.340840806361633	0.727872060798504	FALSE	FALSE	not DE
ENSDARG00000037913	ENSDARG00000037913	nmrk1	4.6036218336208	0.168007793511214	0.847410383814944	0.542090551378162	0.851601670903382	FALSE	FALSE	not DE
ENSDARG00000039346	ENSDARG00000039346	ndufa5	9.65220876466103	0.168044344922874	0.651765609192301	0.49447404773748	0.826647654995112	FALSE	FALSE	not DE
ENSDARG00000039215	ENSDARG00000039215	arrb2a	24.3973512390652	0.168065536232304	0.506805861565912	0.415017829450507	0.777866318463701	FALSE	FALSE	not DE
ENSDARG00000098179	ENSDARG00000098179	si:dkeyp-86c4.1	15.0814857773751	0.168130952663302	1.02594965686661	0.498602738668	0.829155706439985	FALSE	FALSE	not DE
ENSDARG00000045513	ENSDARG00000045513	taf3	24.6632834101618	0.168134974144464	0.491497006134659	0.404943290569981	0.771948305518439	FALSE	FALSE	not DE
ENSDARG00000060177	ENSDARG00000060177	vcpip1	16.8116919317873	0.168239801856938	0.535482104240922	0.432542612373818	0.790634485106119	FALSE	FALSE	not DE
ENSDARG00000075754	ENSDARG00000075754	mri1	24.8390682945716	0.168330448147651	0.618000360267115	0.478183594756099	0.819123908061916	FALSE	FALSE	not DE
ENSDARG00000053959	ENSDARG00000053959	cdc42ep2	5.50471071839131	0.168402980437899	0.570417337870944	0.45276181476674	0.805367852575521	FALSE	FALSE	not DE
ENSDARG00000100508	ENSDARG00000100508	ubn2b	58.7545929366326	0.168446955925633	0.460923970232738	0.384033096564864	0.761441573503546	FALSE	FALSE	not DE
ENSDARG00000086670	ENSDARG00000086670	ice2	83.9171856394598	0.168468458787428	0.315605253816984	0.296401383352813	0.688565251803937	FALSE	FALSE	not DE
ENSDARG00000015822	ENSDARG00000015822	sesn3	5.06159183901401	0.168475673990294	1.08419867354057	0.442197476488069	0.797643003781519	FALSE	FALSE	not DE
ENSDARG00000035781	ENSDARG00000035781	ctdnep1b	37.1962154994289	0.16866606687463	0.448323683451533	0.375137241727252	0.755778502251977	FALSE	FALSE	not DE
ENSDARG00000056334	ENSDARG00000056334	mlh3	5.78348691588579	0.168702846367847	0.635138071831663	0.485392772967273	0.822002667792948	FALSE	FALSE	not DE
ENSDARG00000005098	ENSDARG00000005098	zgc:86764	54.5735117204424	0.168780979638607	0.388390053488545	0.336390175890719	0.724038630832163	FALSE	FALSE	not DE
ENSDARG00000011301	ENSDARG00000011301	nae1	63.0260707017055	0.168929082697512	0.337366810717452	0.306499128573829	0.699784962687355	FALSE	FALSE	not DE
ENSDARG00000016788	ENSDARG00000016788	zeb1a	97.8462201351096	0.16902474696792	0.311704987236638	0.293028496185087	0.684901532949353	FALSE	FALSE	not DE
ENSDARG00000114552	ENSDARG00000114552	siva1	38.751762064513	0.169050229528722	0.532672134848706	0.428630577727552	0.787804657177051	FALSE	FALSE	not DE
ENSDARG00000018618	ENSDARG00000018618	cpsf6	85.873987616683	0.169111978121355	0.466298134778291	0.385768318867865	0.762965890190458	FALSE	FALSE	not DE
ENSDARG00000009113	ENSDARG00000009113	pigc	9.7087052463374	0.169121948386138	0.560411756657176	0.445096022925536	0.800153679013101	FALSE	FALSE	not DE
ENSDARG00000103750	ENSDARG00000103750	si:ch211-246m6.5	10.2038953141102	0.169148919031355	0.857446853167581	0.539899869698047	0.850863581260933	FALSE	FALSE	not DE
ENSDARG00000004046	ENSDARG00000004046	phf6	10.33982556456	0.169219962593663	0.436255198576956	0.365722720048394	0.74934169343715	FALSE	FALSE	not DE
ENSDARG00000056376	ENSDARG00000056376	ankrd37	16.1165899088335	0.169246743115904	0.529560511998628	0.426176457008911	0.786230178123127	FALSE	FALSE	not DE
ENSDARG00000007760	ENSDARG00000007760	spg21	12.7530839928735	0.169251771491753	0.629257896223011	0.481248205797846	0.82041914760358	FALSE	FALSE	not DE
ENSDARG00000103714	ENSDARG00000103714	rab6a	19.2603342788685	0.169497242717338	0.446918364701433	0.371966248826582	0.754095158437291	FALSE	FALSE	not DE
ENSDARG00000010031	ENSDARG00000010031	ssh1b	22.6933163031797	0.169643774385449	0.582948118923351	0.456494821233799	0.807283226409808	FALSE	FALSE	not DE
ENSDARG00000067607	ENSDARG00000067607	srebf1	9.95917739925868	0.169710541583985	0.722512927075221	0.516313346086099	0.837796872463059	FALSE	FALSE	not DE
ENSDARG00000037916	ENSDARG00000037916	cdk5r1a	4.4592225412327	0.169966057738763	1.02224198228405	0.497380975431603	0.828897591465546	FALSE	FALSE	not DE
ENSDARG00000089505	ENSDARG00000089505	bod1l1	119.672061728475	0.170014990697681	0.382585742925732	0.329595431837155	0.719184225359912	FALSE	FALSE	not DE
ENSDARG00000012468	ENSDARG00000012468	aacs	31.8070354137131	0.170148820636178	0.498038661462858	0.403726201777689	0.771182386233965	FALSE	FALSE	not DE
ENSDARG00000020134	ENSDARG00000020134	sipa1l1	34.2097466953329	0.17038576322606	0.4988283609177	0.403598246863838	0.771151539477125	FALSE	FALSE	not DE
ENSDARG00000044039	ENSDARG00000044039	stx11a	5.15781004424655	0.17049457560838	0.610858957436092	0.469051457652404	0.813725849292215	FALSE	FALSE	not DE
ENSDARG00000013763	ENSDARG00000013763	rrbp1a	81.506381489018	0.170517756359329	0.314196296248806	0.290440016843969	0.683148417620293	FALSE	FALSE	not DE
ENSDARG00000100553	ENSDARG00000100553	lsm14ab	41.6622993116492	0.170774648004766	0.319884816324178	0.292640059632337	0.684901532949353	FALSE	FALSE	not DE
ENSDARG00000021380	ENSDARG00000021380	ppm1db	23.7546185587206	0.171283893145632	0.481399741683181	0.389830939278575	0.765813996665887	FALSE	FALSE	not DE
ENSDARG00000024746	ENSDARG00000024746	hsp90aa1.2	3.89910960199668	0.171444799239473	0.850859437437906	0.534717893586767	0.849462409811823	FALSE	FALSE	not DE
ENSDARG00000088145	ENSDARG00000088145	atg4db	20.6229086706985	0.171580534681543	0.637102035480978	0.479023811524833	0.820104434333694	FALSE	FALSE	not DE
ENSDARG00000016649	ENSDARG00000016649	akr7a3	3.90503960899373	0.171622434287045	0.737126383166486	0.516029150197424	0.837796872463059	FALSE	FALSE	not DE
ENSDARG00000038312	ENSDARG00000038312	rcl1	11.846348401762	0.171803735733362	0.488211324614	0.39289044793246	0.766813319720352	FALSE	FALSE	not DE
ENSDARG00000069852	ENSDARG00000069852	lipt2	9.95001782925565	0.171941388463885	0.709681855137852	0.506963335155521	0.833726769724131	FALSE	FALSE	not DE
ENSDARG00000071699	ENSDARG00000071699	ids	17.132434587137	0.171992259777924	0.542366991432092	0.42671672186892	0.786855433657002	FALSE	FALSE	not DE
ENSDARG00000071449	ENSDARG00000071449	fam234a	13.2791915777233	0.172219949058736	0.607511168944457	0.46291380582754	0.810355680799787	FALSE	FALSE	not DE
ENSDARG00000042927	ENSDARG00000042927	mapre1a	175.803205026728	0.172386586661741	0.330403755207097	0.293970274024612	0.685861072576835	FALSE	FALSE	not DE
ENSDARG00000069855	ENSDARG00000069855	pnisr	28.5345348383413	0.172419833951049	0.405652239352331	0.337562351721881	0.724632217486965	FALSE	FALSE	not DE
ENSDARG00000005897	ENSDARG00000005897	dera	8.4019458469146	0.17274530053596	0.766027794838161	0.520629313279582	0.840751800122565	FALSE	FALSE	not DE
ENSDARG00000038012	ENSDARG00000038012	fam83fa	11.0348478053928	0.17326478442477	0.639585658864756	0.475951050363862	0.817709571287503	FALSE	FALSE	not DE
ENSDARG00000101644	ENSDARG00000101644	NA	26.5941555541591	0.173272145878177	0.55500936859709	0.430951735907943	0.789821493962935	FALSE	FALSE	not DE
ENSDARG00000088428	ENSDARG00000088428	si:ch211-189a15.5	5.79624560385416	0.173309614901881	0.829588383603976	0.529304454183142	0.846221355294222	FALSE	FALSE	not DE
ENSDARG00000012642	ENSDARG00000012642	si:ch211-266d19.4	36.3482607783826	0.173318368435069	0.544433474160503	0.424471418641179	0.785308965148996	FALSE	FALSE	not DE
ENSDARG00000102512	ENSDARG00000102512	kdm8	17.3336339972779	0.173355409511511	0.586551105945761	0.448818129537823	0.802859894827806	FALSE	FALSE	not DE
ENSDARG00000100260	ENSDARG00000100260	them6	7.31881254637524	0.173381790761904	0.732137090304544	0.510513025959232	0.835229516654485	FALSE	FALSE	not DE
ENSDARG00000012942	ENSDARG00000012942	itgb5	32.0561354387591	0.173390637647165	0.426323928297117	0.34819864718049	0.734884057523684	FALSE	FALSE	not DE
ENSDARG00000089698	ENSDARG00000089698	atf7ip2	18.3363697687603	0.173418351413504	0.376200011537501	0.316960964794633	0.70971167900158	FALSE	FALSE	not DE
ENSDARG00000020573	ENSDARG00000020573	ddx3xa	75.6865860063926	0.173419428025313	0.253011214698717	0.254626013658944	0.648823165428701	FALSE	FALSE	not DE
ENSDARG00000040121	ENSDARG00000040121	psma2	6.38680797002574	0.173427238696219	0.604217152152067	0.458115840697919	0.808317123397713	FALSE	FALSE	not DE
ENSDARG00000018048	ENSDARG00000018048	zgc:171704	4.24655920312891	0.173724862291983	0.93985424829019	0.52285389989989	0.842950924426061	FALSE	FALSE	not DE
ENSDARG00000100084	ENSDARG00000100084	CABZ01084603.1	12.1764731087939	0.173732720775834	0.641191640644963	0.475523929200519	0.81757568894695	FALSE	FALSE	not DE
ENSDARG00000036911	ENSDARG00000036911	scamp1	33.9665977117864	0.173755777728071	0.471294552871666	0.376614597673903	0.756680238307374	FALSE	FALSE	not DE
ENSDARG00000074676	ENSDARG00000074676	rprd2b	54.3473152957189	0.173927090587442	0.396044847016036	0.327672096777131	0.71785397655225	FALSE	FALSE	not DE
ENSDARG00000104314	ENSDARG00000104314	nrg1	34.4140670202828	0.174033573417485	0.382743075770269	0.319296726754297	0.711409126656666	FALSE	FALSE	not DE
ENSDARG00000099235	ENSDARG00000099235	hook2	10.1985310681409	0.174039361737466	0.531630918679576	0.414699555619973	0.777866318463701	FALSE	FALSE	not DE
ENSDARG00000076121	ENSDARG00000076121	smpd1	6.2130223400312	0.174066044622951	0.626324045604769	0.467654826284189	0.813228297738925	FALSE	FALSE	not DE
ENSDARG00000021899	ENSDARG00000021899	b4galt7	40.1271158396556	0.174083142409053	0.513489743320568	0.403150160021512	0.770546539956343	FALSE	FALSE	not DE
ENSDARG00000060610	ENSDARG00000060610	pcdh7b	10.1273760048436	0.174128473352269	0.659173539980407	0.48252779774545	0.821396493129835	FALSE	FALSE	not DE
ENSDARG00000043485	ENSDARG00000043485	si:ch211-22i13.2	12.7252724838694	0.174228055824085	0.599922389557978	0.453807324629978	0.806004707462788	FALSE	FALSE	not DE
ENSDARG00000077101	ENSDARG00000077101	zbtb10	7.86625652956731	0.174315081145004	0.736439832923056	0.509571016098955	0.834970033926505	FALSE	FALSE	not DE
ENSDARG00000078772	ENSDARG00000078772	nbr1b	23.7948590372027	0.17434508027729	0.464062014916756	0.370310607286883	0.752533341769925	FALSE	FALSE	not DE
ENSDARG00000053535	ENSDARG00000053535	lmo7b	54.0569773720711	0.174458995757459	0.372605443716737	0.31219500691414	0.703727447540899	FALSE	FALSE	not DE
ENSDARG00000043084	ENSDARG00000043084	abhd17ab	8.89791257742841	0.174465414514967	0.645188114918053	0.475529274385722	0.81757568894695	FALSE	FALSE	not DE
